epoch,batch,loss_prom,loss_ss,loss_polya
0,4,0.023517102003097534,0.02224292978644371,0.5532174110412598
0,1,0.02433372661471367,0.018493521958589554,0.3177403211593628
0,2,0.025543250143527985,0.01614321954548359,0.3305700123310089
0,3,0.025785107165575027,0.016662415117025375,0.40536588430404663
0,4,0.025715984404087067,0.01733710989356041,0.522695004940033
0,1,0.016667712479829788,0.010271028615534306,0.5524530410766602
0,2,0.015324408188462257,0.010307295247912407,0.615886390209198
0,3,0.018135081976652145,0.011537022888660431,0.881630539894104
0,4,0.022457215934991837,0.011932650581002235,0.40797722339630127
0,1,0.025447480380535126,0.013951104134321213,0.4082522392272949
0,2,0.01501315739005804,0.008792280219495296,0.6311088800430298
0,3,0.02607840672135353,0.014080237597227097,0.3506052792072296
0,4,0.034285768866539,0.015337706543505192,0.3028918206691742
0,1,0.01751960627734661,0.0085860975086689,0.4099677801132202
0,2,0.01719140075147152,0.008832079358398914,0.364572137594223
0,3,0.022211618721485138,0.01367907039821148,0.7212591171264648
0,4,0.025872593745589256,0.009196247905492783,0.4500645399093628
0,1,0.021923359483480453,0.010826582089066505,0.7768803238868713
0,2,0.0179547481238842,0.00794789008796215,0.8060795068740845
0,3,0.012587277218699455,0.006089017726480961,0.6556059122085571
0,4,0.5138891339302063,0.02704564854502678,0.3196192979812622
0,1,0.012898579239845276,0.006371017545461655,0.5025858283042908
0,2,0.025441359728574753,0.009754533879458904,0.44902122020721436
0,3,0.020283766090869904,0.00768626295030117,0.3622303605079651
0,4,0.03243405371904373,0.015648003667593002,0.3540067672729492
0,1,0.0165720134973526,0.006898385472595692,0.4216994345188141
0,2,0.01865587756037712,0.007521205581724644,0.7571896910667419
0,3,0.03205062076449394,0.014875391498208046,0.27437102794647217
0,4,0.040223173797130585,0.014448021538555622,0.34551435708999634
0,1,0.9493365287780762,0.009034709073603153,0.33998018503189087
0,2,0.013737432658672333,0.0054180677980184555,0.25211045145988464
0,3,0.03310634568333626,0.009499698877334595,0.1938488930463791
0,4,0.09720084816217422,0.01830510050058365,0.1984030306339264
0,1,0.07497970014810562,0.01729588955640793,0.48062971234321594
0,2,0.05942187458276749,0.015067355707287788,0.596422553062439
0,3,0.061009932309389114,0.013302531093358994,0.6074581742286682
0,4,0.05273699760437012,0.9899473786354065,0.1681942343711853
0,1,0.053282231092453,0.013672338798642159,0.5477336049079895
0,2,0.0549701489508152,0.015911653637886047,0.7802356481552124
0,3,0.06855684518814087,0.016615290194749832,0.583440363407135
0,4,0.0518803633749485,0.018299035727977753,0.5707109570503235
0,1,0.05970858410000801,0.01869286596775055,0.5808659195899963
0,2,0.03225991502404213,0.014391129836440086,0.5590207576751709
0,3,0.022933904081583023,0.01137019507586956,0.7416520714759827
0,4,0.022090338170528412,0.0078020961955189705,0.21895910799503326
0,1,0.02937079221010208,0.016406001523137093,1.1706392765045166
0,2,0.02760789357125759,0.011666625738143921,0.15415306389331818
0,3,0.013127908110618591,0.006512414664030075,0.26067468523979187
0,4,0.013825271278619766,0.0074836560525000095,0.6508532166481018
0,1,0.016698341816663742,1.2290290594100952,0.4809606373310089
0,2,0.014759215526282787,0.007903103716671467,0.47362202405929565
0,3,0.01731666922569275,0.011938070878386497,0.49995338916778564
0,4,0.025185715407133102,0.013245759531855583,0.4910339117050171
0,1,0.017933335155248642,0.011429356411099434,0.29493218660354614
0,2,0.023903843015432358,0.014369208365678787,0.1813586950302124
0,3,0.010109620168805122,0.008298700675368309,0.2818198800086975
0,4,0.01964089646935463,0.011471661739051342,0.4032471776008606
0,1,0.012358874082565308,0.011492988094687462,0.5088096857070923
0,2,0.01317567378282547,0.010107173584401608,0.40782859921455383
0,3,0.6990771889686584,0.017297042533755302,0.5284485816955566
0,4,0.020325245335698128,0.011863305233418941,0.1494688242673874
0,1,0.030896414071321487,0.022188609465956688,0.24357932806015015
0,2,0.01403079554438591,0.012688610702753067,0.8454314470291138
0,3,0.010139524936676025,0.011462431401014328,0.26339226961135864
0,4,0.011829480528831482,0.013082675635814667,0.2556629180908203
0,1,0.009600024670362473,0.007919054478406906,0.9203062653541565
0,2,0.018258163705468178,0.014724776148796082,0.1877889782190323
0,3,0.05871060863137245,0.028557365760207176,0.35856443643569946
0,4,0.007241044193506241,0.007106481119990349,0.8699146509170532
0,1,0.005183887202292681,0.00638784933835268,0.28515446186065674
0,2,0.005187920294702053,0.005185388028621674,0.371914267539978
0,3,0.005135291256010532,0.006228337995707989,0.48048844933509827
0,4,0.004797147586941719,0.006530444137752056,0.5388500690460205
0,1,0.005213946104049683,0.004901070147752762,0.27411794662475586
0,2,0.009494631551206112,0.006351942662149668,0.5307579040527344
0,3,0.007139158435165882,0.007436687126755714,0.8870335817337036
0,4,0.006356311030685902,0.0051837158389389515,0.5600669384002686
0,1,0.004121186677366495,0.0039098793640732765,0.6567004323005676
0,2,0.007220658008009195,0.004940943792462349,0.5127115845680237
0,3,0.007408588193356991,0.0040120012126863,0.3673187792301178
0,4,0.006017592269927263,0.0047738077118992805,0.45040732622146606
0,1,0.004173725377768278,0.004004146903753281,0.4738478660583496
0,2,0.030723102390766144,0.03327036276459694,0.5026553869247437
0,3,0.0058293528854846954,0.004552504513412714,0.36330145597457886
0,4,0.005058708600699902,0.003683325834572315,0.3315429091453552
0,1,0.0063273110426962376,0.004921180196106434,0.5151437520980835
0,2,0.005435239523649216,0.0057061417028307915,0.24459843337535858
0,3,0.0062025003135204315,0.00501715112477541,0.4757375419139862
0,4,0.01219983771443367,0.008641857653856277,0.20599523186683655
0,1,0.004657058976590633,1.463823914527893,0.4297349452972412
0,2,0.009864814579486847,0.005254923831671476,0.19394882023334503
0,3,0.011731499806046486,0.008356964215636253,0.8879055976867676
0,4,0.015912994742393494,0.011776570230722427,0.4107872247695923
0,1,0.024677801877260208,0.015041816979646683,0.6097403168678284
0,2,0.03137119859457016,0.020795561373233795,0.9397466778755188
0,3,0.0072141061536967754,0.009417353197932243,0.9166982173919678
0,4,0.006383298896253109,1.0997787714004517,0.20472352206707
0,1,0.010790664702653885,0.013760908506810665,0.11309465765953064
0,2,0.007571862544864416,0.011354055255651474,0.4961930215358734
0,3,0.00550463143736124,0.015578276477754116,0.91600501537323
0,4,0.010411777533590794,0.020360657945275307,0.16843783855438232
0,1,0.010223396122455597,0.020384566858410835,0.6908413171768188
0,2,0.006088997703045607,0.018955079838633537,0.49681639671325684
0,3,0.007831691764295101,0.016931042075157166,0.6908126473426819
0,4,0.006961962673813105,0.022204915061593056,0.23158392310142517
0,1,0.007548667956143618,0.017591802403330803,0.31618618965148926
0,2,0.007560809142887592,0.020570028573274612,0.45742926001548767
0,3,0.005144087132066488,0.016351360827684402,0.5281360745429993
0,4,0.00626281788572669,0.014356853440403938,0.4141630530357361
0,1,0.008718742057681084,0.9076050519943237,0.20430274307727814
0,2,1.3060394525527954,0.017177242785692215,0.6617154479026794
0,3,0.006548370234668255,0.011112479493021965,0.6113313436508179
0,4,0.007790529169142246,0.011697783134877682,0.32697123289108276
0,1,0.009751129895448685,0.010790551081299782,0.16558976471424103
0,2,0.007268828339874744,0.009204292669892311,1.126416563987732
0,3,0.006363393738865852,0.02436857298016548,0.34399735927581787
0,4,0.009415694512426853,0.02209055982530117,0.5821012854576111
0,1,1.6948683261871338,0.03729748725891113,0.3261265754699707
0,2,0.01281311921775341,0.02658916637301445,0.6853415966033936
0,3,0.017047306522727013,0.025134636089205742,0.3687359392642975
0,4,0.011399412527680397,0.01960993930697441,0.6145527362823486
0,1,0.025251589715480804,0.03351302444934845,0.5135250687599182
0,2,0.01411381270736456,0.0203004889190197,0.21891146898269653
0,3,0.024527914822101593,0.022920522838830948,0.8332909941673279
0,4,0.0389387272298336,0.029995394870638847,0.29939812421798706
0,1,0.028507374227046967,0.015243896283209324,0.15056365728378296
0,2,0.04005851596593857,0.022655459120869637,0.6706613302230835
0,3,0.032887522131204605,0.014914567582309246,0.14951282739639282
0,4,0.009928176179528236,0.006069736089557409,0.1540287882089615
0,1,0.01917862892150879,0.017841916531324387,0.16283226013183594
0,2,0.30549052357673645,0.036751314997673035,0.16007129848003387
0,3,0.015041745267808437,0.009229008108377457,1.0546157360076904
0,4,0.022699080407619476,0.01605992764234543,0.10221336036920547
0,1,0.013954512774944305,0.007120218127965927,0.12868410348892212
0,2,0.015126055106520653,0.009718110784888268,0.32199281454086304
0,3,0.011179668828845024,0.006661569233983755,0.33100223541259766
0,4,0.018046868965029716,0.008455393835902214,0.5889297723770142
0,1,0.017457403242588043,0.007456841878592968,0.09971140325069427
0,2,0.01809927262365818,0.009896727278828621,0.2710440754890442
0,3,0.16090962290763855,0.032440949231386185,0.13212688267230988
0,4,0.009296438656747341,0.005832469556480646,0.2177843600511551
0,1,0.01061258278787136,0.008838703855872154,1.067211627960205
0,2,0.03736060485243797,0.013812012039124966,0.09701471030712128
0,3,0.01980748400092125,0.008483609184622765,0.11114233732223511
0,4,0.04480816796422005,1.3895440101623535,0.6337141990661621
0,1,0.012419614940881729,0.004894390236586332,0.3803015947341919
0,2,0.010945925489068031,0.005208940245211124,0.576906681060791
0,3,0.010488923639059067,0.0058229342103004456,0.6977965831756592
0,4,0.010815400630235672,0.007486468646675348,0.6152487993240356
0,1,0.007023659069091082,0.006371393334120512,0.10502572357654572
0,2,0.006118005141615868,0.005950170569121838,0.4001394808292389
0,3,0.14308366179466248,0.024538416415452957,0.8864860534667969
0,4,0.014108850620687008,0.007942880503833294,0.1530454456806183
0,1,0.018355004489421844,0.008974815718829632,0.14844538271427155
0,2,0.0057402243837714195,0.005205212160944939,0.6230243444442749
0,3,0.00533552560955286,0.005994934123009443,0.6169676780700684
0,4,0.005563667509704828,0.005197524093091488,0.48272135853767395
0,1,0.008836201392114162,0.006690027192234993,1.0469025373458862
0,2,0.006865760777145624,0.007290296256542206,0.1763973832130432
0,3,0.009419255889952183,0.007787705399096012,0.645449697971344
0,4,0.10356833785772324,0.02525208704173565,0.504253089427948
0,1,0.004668039735406637,0.0045700292102992535,0.6128185391426086
0,2,0.005642874166369438,0.004913512617349625,0.447562038898468
0,3,0.0058967238292098045,0.006018605083227158,0.577558696269989
0,4,0.028975464403629303,0.00640896987169981,0.6485427618026733
0,1,0.0043946667574346066,0.0044821384362876415,0.347195029258728
0,2,0.004248885437846184,0.004403205122798681,0.45221567153930664
0,3,0.0046258727088570595,0.0037522909697145224,0.633266806602478
0,4,0.004840943031013012,0.0053916508331894875,0.813361406326294
0,1,0.004065886605530977,0.0033577810972929,0.36738523840904236
0,2,0.0055325767025351524,0.0046430835500359535,0.33466410636901855
0,3,0.010213623754680157,0.006721061654388905,0.5216187238693237
0,4,0.8549106121063232,0.005396896507591009,0.42297735810279846
0,1,0.005028922110795975,0.0038247269112616777,0.8304119110107422
0,2,0.007457880303263664,0.006368689239025116,0.15968915820121765
0,3,0.022173957899212837,0.00842089019715786,0.23055559396743774
0,4,0.010904079303145409,0.006848500110208988,0.20176392793655396
0,1,0.0054962062276899815,0.004030283074826002,0.5328792929649353
0,2,0.005303243175148964,0.00387729424983263,0.3720453381538391
0,3,0.030500955879688263,0.006121973507106304,0.33006250858306885
0,4,0.006258911453187466,0.005921422503888607,0.3858140707015991
0,1,0.006234534550458193,0.0036507693585008383,0.20812544226646423
0,2,0.01404439378529787,0.006390366703271866,0.14102500677108765
0,3,0.004505177028477192,0.0030754103790968657,0.5707487463951111
0,4,0.07463593780994415,0.006178620737046003,0.46441853046417236
0,1,0.005496513564139605,0.006769279949367046,0.2027663290500641
0,2,0.00575632881373167,0.0028669475577771664,0.4634537398815155
0,3,0.8858292102813721,0.01131418626755476,0.3224303126335144
0,4,0.005380214191973209,0.0027673663571476936,0.2995472252368927
0,1,0.009082661010324955,0.0051977974362671375,0.2201671153306961
0,2,0.017768651247024536,0.004434281028807163,0.4358772039413452
0,3,0.008715822361409664,0.007384428754448891,0.07413505017757416
0,4,0.010623207315802574,0.00807857047766447,0.5152052044868469
0,1,0.012426975183188915,0.0047041368670761585,0.21121498942375183
0,2,0.005366163328289986,0.0035845618695020676,0.2663401663303375
0,3,0.02765657752752304,0.008448122069239616,0.08671307563781738
0,4,0.01199643686413765,0.008965933695435524,0.6002262234687805
0,1,0.0061312406323850155,0.005726763047277927,0.49034547805786133
0,2,0.011801398359239101,0.004347074776887894,0.700219452381134
0,3,0.08947289735078812,0.007959581911563873,0.06450223922729492
0,4,0.007204180117696524,0.005925474222749472,0.12341904640197754
0,1,0.03456180542707443,0.0059269811026751995,0.5225012302398682
0,2,0.015140190720558167,0.006795402150601149,0.05191605165600777
0,3,0.024073485285043716,0.007631034590303898,0.5598247051239014
0,4,0.023469941690564156,0.007267832290381193,0.07382642477750778
0,1,0.18584826588630676,0.990889847278595,0.08340578526258469
0,2,0.014779252000153065,0.00513601116836071,0.08032559603452682
0,3,0.0851961150765419,0.00950964167714119,0.46617391705513
0,4,0.008920961990952492,0.005355598405003548,0.05919783562421799
0,1,0.008792810142040253,0.00465933233499527,0.15293942391872406
0,2,0.07356279343366623,0.012510211206972599,0.8604574203491211
0,3,0.006056015379726887,0.0047591617330908775,0.6455793380737305
0,4,0.005432499572634697,0.00466745812445879,0.9690649509429932
0,1,0.28474003076553345,0.02199970744550228,0.42539119720458984
0,2,0.0037446690257638693,0.003661762923002243,0.19483613967895508
0,3,0.00577450729906559,0.002693439368158579,0.3839980661869049
0,4,0.005844582803547382,0.004322688095271587,0.12472470849752426
0,1,0.0036447627935558558,0.003632259089499712,0.3690958023071289
0,2,0.004621842410415411,0.0036408663727343082,0.11096591502428055
0,3,0.005566289648413658,0.0045478795655071735,0.42397812008857727
0,4,0.003646808210760355,0.0033347071148455143,0.5397027134895325
0,1,0.0048644887283444405,0.004175975918769836,0.4283478856086731
0,2,0.011690527200698853,0.0059992000460624695,0.3684193193912506
0,3,0.004878491163253784,0.003974058199673891,0.17152443528175354
0,4,0.2806297838687897,0.016993165016174316,0.277152419090271
0,1,0.009855231270194054,0.005183343309909105,0.22462069988250732
0,2,0.02852042205631733,0.01099658664315939,0.295723021030426
0,3,0.0027823899872601032,0.0012657326878979802,0.7581563591957092
0,4,0.004174149129539728,0.0029664014000445604,0.31533581018447876
0,1,0.004737573675811291,0.0031024161726236343,0.08865492045879364
0,2,0.003167209215462208,0.0019950754940509796,0.6074597835540771
0,3,0.0022591266315430403,0.0018498963909223676,1.1949256658554077
0,4,0.01268069725483656,0.007885617204010487,0.30910325050354004
0,1,0.002974987030029297,0.002115683164447546,0.42743372917175293
0,2,0.003990577533841133,0.002911090850830078,0.28808853030204773
0,3,0.0038236205000430346,0.003618125803768635,0.5057134628295898
0,4,0.00362459197640419,0.0036768729332834482,0.11446806788444519
0,1,0.0039192503318190575,0.004000385291874409,0.11784148216247559
0,2,0.0028951263520866632,0.0019573166500777006,0.4769670367240906
0,3,0.003060373943299055,0.0028287258464843035,0.6587331295013428
0,4,0.0039639221504330635,0.003354881890118122,0.07063210010528564
0,1,0.007813271135091782,0.006016396917402744,0.10046099871397018
0,2,0.003880034200847149,0.0048233154229819775,0.12313948571681976
0,3,0.0033795852214097977,0.004414536524564028,0.1069200411438942
0,4,0.003768266411498189,0.003622919088229537,0.5006917119026184
0,1,0.0031191629823297262,0.0048585375770926476,0.4148716926574707
0,2,0.003333352506160736,0.005089536774903536,1.0041890144348145
0,3,0.003393416525796056,0.003244715975597501,0.1488654762506485
0,4,0.0031539478804916143,0.0036250646226108074,0.09199857711791992
0,1,0.0034699630923569202,0.005256884265691042,0.5825759172439575
0,2,0.0029851312283426523,0.0028877677395939827,0.46958139538764954
0,3,0.0027449154295027256,0.003307857783511281,0.15919367969036102
0,4,2.1943705081939697,0.006727656349539757,0.07275611907243729
0,1,0.004263127688318491,0.004229838494211435,0.4218467175960541
0,2,0.004495186731219292,0.003951135091483593,0.5459790229797363
0,3,0.0038304184563457966,0.0029280404560267925,0.5947452187538147
0,4,0.0027375477366149426,0.0017144442535936832,0.14894916117191315
0,1,0.006847102660685778,0.003783669788390398,0.63807213306427
0,2,0.003830956295132637,0.0018701558001339436,0.3434162139892578
0,3,0.00552249513566494,0.0032403182704001665,0.10837134718894958
0,4,0.004163627978414297,0.0019110071007162333,0.1844138354063034
0,1,0.007008383981883526,0.003849875880405307,0.22345969080924988
0,2,0.007637959439307451,0.0026553862262517214,0.7393072247505188
0,3,0.005237251985818148,0.0027149254456162453,0.54226154088974
0,4,0.013281336054205894,0.0035015749745070934,0.48680344223976135
0,1,0.006619093008339405,0.0024822093546390533,0.4739096164703369
0,2,0.007818271405994892,0.003345985198393464,0.3862758278846741
0,3,0.006813018582761288,0.0029279817827045918,0.47017809748649597
0,4,0.010382814332842827,0.0028151050209999084,0.7492146492004395
0,1,0.005892184562981129,0.0022016875445842743,0.5500649213790894
0,2,0.0062312656082212925,0.0019652703776955605,0.44089725613594055
0,3,0.007045388221740723,0.0024704374372959137,0.2736521363258362
0,4,0.0063735563308000565,0.0018229163251817226,0.4196620285511017
0,1,0.10819795727729797,0.007675407454371452,0.4766194820404053
0,2,0.007005022373050451,0.001499304547905922,0.6318447589874268
0,3,0.21308887004852295,0.0101767648011446,0.3655744194984436
0,4,0.011020837351679802,0.0023551557678729296,0.7422565221786499
0,1,0.008329366333782673,0.002260536653921008,0.2775237262248993
0,2,0.04203781113028526,0.004991341382265091,0.29022738337516785
0,3,0.004232470877468586,0.0010811705142259598,0.5890088677406311
0,4,0.10888848453760147,0.031830765306949615,0.48737746477127075
0,1,0.007769094780087471,0.0018461302388459444,0.09429731965065002
0,2,0.004823454190045595,0.001364799914881587,0.2530692219734192
0,3,0.005940335802733898,0.0024894378148019314,0.021972764283418655
0,4,0.0024596750736236572,0.0006758020026609302,0.8474335670471191
0,1,0.00548852514475584,0.0018111525569111109,0.12468286603689194
0,2,0.008036747574806213,0.0028726544696837664,0.7922360301017761
0,3,0.005896407645195723,0.0017590934876352549,0.20071148872375488
0,4,0.003894669935107231,0.001085848081856966,0.40749257802963257
0,1,0.003170232754200697,0.0009296239586547017,0.7886296510696411
0,2,0.053209684789180756,0.0042793541215360165,0.35902586579322815
0,3,0.009745254181325436,0.0029402445070445538,0.039492882788181305
0,4,0.004949706606566906,0.0016521980287507176,0.6211360096931458
0,1,0.00569039024412632,0.001379984780214727,0.808485209941864
0,2,0.031175602227449417,0.004222310613840818,0.09102117270231247
0,3,0.03358155116438866,1.2363394498825073,0.06761269271373749
0,4,0.008396965451538563,0.0026201652362942696,0.12191759794950485
0,1,0.007895290851593018,0.0017359501216560602,0.8853015899658203
0,2,0.007030367851257324,0.002421518787741661,0.6457250118255615
0,3,0.015002377331256866,0.004550993908196688,0.09262484312057495
0,4,0.008174356073141098,0.003963803872466087,0.06410970538854599
0,1,0.008755306713283062,0.0036973573733121157,1.6480015516281128
0,2,0.00708754500374198,0.0033861196134239435,0.21881069242954254
0,3,0.005773618817329407,0.0032404488883912563,0.1630493700504303
0,4,0.026387128978967667,0.006619004532694817,0.16941627860069275
0,1,0.003247684333473444,0.0018908092752099037,0.6568575501441956
0,2,0.006765495985746384,0.004050489515066147,0.32580310106277466
0,3,0.006304501555860043,0.003608135972172022,0.1882844865322113
0,4,0.003385626245290041,0.0018067467026412487,0.32663244009017944
0,1,0.002465656725689769,0.001364119932986796,0.5379608273506165
0,2,0.004833726678043604,0.0034412676468491554,0.7539056539535522
0,3,0.0044598691165447235,0.0027031758800148964,0.09945186972618103
0,4,0.0031399913132190704,0.0021713045425713062,0.7890962958335876
0,1,0.005127662792801857,0.003432569094002247,0.40670114755630493
0,2,0.005803585983812809,0.0037814583629369736,0.16996854543685913
0,3,0.24389706552028656,0.05334343761205673,0.6776698231697083
0,4,0.0064337593503296375,0.004184933844953775,0.052602075040340424
0,1,0.004523632116615772,0.003176427446305752,0.13039261102676392
0,2,0.0035151655320078135,0.0019811978563666344,0.1397889256477356
0,3,0.0032776999287307262,0.002091387053951621,0.6351332664489746
0,4,0.0031484675128012896,0.0021095105912536383,0.2060461789369583
0,1,0.004348615184426308,0.0027153680566698313,0.10538050532341003
0,2,0.0028006918728351593,0.0014351524878293276,0.7071444988250732
0,3,0.004299604333937168,0.0028919982723891735,0.295522540807724
0,4,0.004981307312846184,0.0032826331444084644,0.0973031222820282
0,1,0.002837750129401684,0.0018776818178594112,0.6276744604110718
0,2,0.3262861669063568,0.036389756947755814,0.5657475590705872
0,3,0.0034954959992319345,0.0025436782743781805,0.6959909200668335
0,4,0.0030472211074084044,1.4583863019943237,0.2399730384349823
0,1,0.0016301379073411226,0.001117752050049603,0.46049222350120544
0,2,0.0021890001371502876,0.0011911229230463505,0.3493468761444092
0,3,0.006199312396347523,0.003420858411118388,0.41743794083595276
0,4,0.0029850448481738567,0.0018807027954608202,0.07681737840175629
0,1,0.002789473859593272,0.00330959539860487,0.2694084048271179
0,2,0.002171334344893694,0.002364880172535777,0.35086438059806824
0,3,0.0034114629961550236,0.002082273131236434,0.15614788234233856
0,4,0.006657389923930168,0.0035315200220793486,0.15501758456230164
0,1,0.002836378989741206,0.0026819200720638037,0.4792577624320984
0,2,0.001722044195048511,0.002862108638510108,0.33533328771591187
0,3,0.002973814494907856,0.004746458027511835,0.8030527830123901
0,4,0.003660716349259019,0.005328136961907148,0.3745840787887573
0,1,0.0038204691372811794,0.006977413780987263,0.39689186215400696
0,2,0.006286080926656723,0.009705295786261559,0.09547664225101471
0,3,0.013740036636590958,0.007793494034558535,0.19495521485805511
0,4,0.0025750671047717333,0.0034710820764303207,0.21401870250701904
0,1,0.0035509865265339613,0.005473380908370018,0.4917186498641968
0,2,0.0035641591530293226,0.006059904582798481,0.18124373257160187
0,3,0.004454472102224827,0.00874374620616436,0.18621675670146942
0,4,0.00213446794077754,0.0032710605300962925,0.4520854949951172
0,1,0.00253998301923275,0.0023893779143691063,0.45995551347732544
0,2,0.0031822375021874905,0.005821512546390295,0.830618679523468
0,3,0.0031594375614076853,0.007507133297622204,0.4155969023704529
0,4,0.009649289771914482,0.010194572620093822,0.44216084480285645
0,1,0.0026568386238068342,0.006854693405330181,0.15160256624221802
0,2,0.0013682686258107424,0.0023346871603280306,0.47186392545700073
0,3,0.011691736988723278,0.004575713537633419,0.6003618836402893
0,4,0.0032454950269311666,0.0029801535420119762,0.06712286919355392
0,1,0.0030868803150951862,0.0033382796682417393,0.5729637742042542
0,2,0.0012999342288821936,0.001930118422023952,0.23495571315288544
0,3,0.016691027209162712,0.012002205476164818,0.607383131980896
0,4,0.11015237867832184,0.025512564927339554,0.5606812834739685
0,1,0.002318704966455698,0.003288114909082651,0.2717322111129761
